frame.number,frame.time_epoch,frame.time_relative,frame.len,ip.src,ip.dst
4341,1664055808.898065806,32.226778160,1442,10.0.3.3,10.0.2.2
4342,1664055808.904812696,32.233525050,1442,10.0.3.3,10.0.2.2
4343,1664055808.908451455,32.237163809,1442,10.0.1.1,10.0.2.2
4344,1664055808.909101640,32.237813994,1442,10.0.3.3,10.0.2.2
4345,1664055808.913148694,32.241861048,1442,10.0.3.3,10.0.2.2
4346,1664055808.918106826,32.246819180,1442,10.0.3.3,10.0.2.2
4347,1664055808.921156525,32.249868879,1442,10.0.1.1,10.0.2.2
4348,1664055808.922277891,32.250990245,1442,10.0.3.3,10.0.2.2
4349,1664055808.926241293,32.254953647,1442,10.0.3.3,10.0.2.2
4350,1664055808.931416197,32.260128551,1442,10.0.3.3,10.0.2.2
4351,1664055808.934285311,32.262997665,1442,10.0.1.1,10.0.2.2
4352,1664055808.937969496,32.266681850,1442,10.0.3.3,10.0.2.2
4353,1664055808.941367798,32.270080152,1442,10.0.3.3,10.0.2.2
4354,1664055808.945814540,32.274526894,1442,10.0.3.3,10.0.2.2
4355,1664055808.947214185,32.275926539,1442,10.0.1.1,10.0.2.2
4356,1664055808.951305541,32.280017895,1442,10.0.3.3,10.0.2.2
4357,1664055808.961733287,32.290445641,1442,10.0.1.1,10.0.2.2
4358,1664055808.962668164,32.291380518,1442,10.0.3.3,10.0.2.2
4359,1664055808.965502591,32.294214945,1442,10.0.3.3,10.0.2.2
4360,1664055808.969847107,32.298559461,1442,10.0.3.3,10.0.2.2
4361,1664055808.974294122,32.303006476,1442,10.0.1.1,10.0.2.2
4362,1664055808.975275613,32.303987967,1442,10.0.3.3,10.0.2.2
4363,1664055808.977718982,32.306431336,1442,10.0.3.3,10.0.2.2
4364,1664055808.981279107,32.309991461,1442,10.0.3.3,10.0.2.2
4365,1664055808.985490088,32.314202442,1442,10.0.3.3,10.0.2.2
4366,1664055808.986994235,32.315706589,1442,10.0.1.1,10.0.2.2
4367,1664055808.989937525,32.318649879,1442,10.0.3.3,10.0.2.2
4368,1664055808.994059976,32.322772330,1442,10.0.3.3,10.0.2.2
4369,1664055808.998112176,32.326824530,1442,10.0.3.3,10.0.2.2
4370,1664055809.000496086,32.329208440,1442,10.0.1.1,10.0.2.2
4371,1664055809.005473827,32.334186181,1442,10.0.3.3,10.0.2.2
4372,1664055809.015389469,32.344101823,1442,10.0.1.1,10.0.2.2
4373,1664055809.016019664,32.344732018,1442,10.0.3.3,10.0.2.2
4374,1664055809.021155373,32.349867727,1442,10.0.3.3,10.0.2.2
4375,1664055809.024858422,32.353570776,1442,10.0.3.3,10.0.2.2
4376,1664055809.027074470,32.355786824,1442,10.0.1.1,10.0.2.2
4377,1664055809.036157495,32.364869849,1442,10.0.3.3,10.0.2.2
4378,1664055809.039633247,32.368345601,1442,10.0.1.1,10.0.2.2
4379,1664055809.042860106,32.371572460,1442,10.0.3.3,10.0.2.2
4380,1664055809.047366833,32.376079187,1442,10.0.3.3,10.0.2.2
4381,1664055809.050812507,32.379524861,1442,10.0.3.3,10.0.2.2
4382,1664055809.052675314,32.381387668,1442,10.0.1.1,10.0.2.2
4383,1664055809.056038283,32.384750637,1442,10.0.3.3,10.0.2.2
4384,1664055809.060795482,32.389507836,1442,10.0.3.3,10.0.2.2
4385,1664055809.068664572,32.397376926,1442,10.0.1.1,10.0.2.2
4386,1664055809.069579692,32.398292046,1442,10.0.3.3,10.0.2.2
4387,1664055809.071654579,32.400366933,1442,10.0.3.3,10.0.2.2
4388,1664055809.075659484,32.404371838,1442,10.0.3.3,10.0.2.2
4389,1664055809.080884854,32.409597208,1442,10.0.1.1,10.0.2.2
4390,1664055809.081587951,32.410300305,1442,10.0.3.3,10.0.2.2
4391,1664055809.083988443,32.412700797,1442,10.0.3.3,10.0.2.2
4392,1664055809.090648859,32.419361213,1442,10.0.3.3,10.0.2.2
4393,1664055809.095336236,32.424048590,1442,10.0.3.3,10.0.2.2
4394,1664055809.099447312,32.428159666,1442,10.0.1.1,10.0.2.2
4395,1664055809.100666194,32.429378548,1442,10.0.3.3,10.0.2.2
4396,1664055809.104754062,32.433466416,1442,10.0.3.3,10.0.2.2
4397,1664055809.109557853,32.438270207,1442,10.0.3.3,10.0.2.2
4398,1664055809.111674555,32.440386909,1442,10.0.1.1,10.0.2.2
4399,1664055809.112957234,32.441669588,1442,10.0.3.3,10.0.2.2
4400,1664055809.116839578,32.445551932,1442,10.0.3.3,10.0.2.2
4401,1664055809.121895730,32.450608084,1442,10.0.3.3,10.0.2.2
4402,1664055809.123236780,32.451949134,1442,10.0.1.1,10.0.2.2
4403,1664055809.124970059,32.453682413,1442,10.0.3.3,10.0.2.2
4404,1664055809.129286731,32.457999085,1442,10.0.3.3,10.0.2.2
4405,1664055809.133881910,32.462594264,1442,10.0.3.3,10.0.2.2
4406,1664055809.135022407,32.463734761,1442,10.0.1.1,10.0.2.2
4407,1664055809.137268862,32.465981216,1442,10.0.3.3,10.0.2.2
4408,1664055809.140975338,32.469687692,1442,10.0.3.3,10.0.2.2
4409,1664055809.145030947,32.473743301,1442,10.0.3.3,10.0.2.2
4410,1664055809.149733893,32.478446247,1442,10.0.1.1,10.0.2.2
4411,1664055809.150774112,32.479486466,1442,10.0.3.3,10.0.2.2
4412,1664055809.152887793,32.481600147,1442,10.0.3.3,10.0.2.2
4413,1664055809.161844051,32.490556405,1442,10.0.1.1,10.0.2.2
4414,1664055809.162616843,32.491329197,1442,10.0.3.3,10.0.2.2
4415,1664055809.164708605,32.493420959,1442,10.0.3.3,10.0.2.2
4416,1664055809.168194445,32.496906799,1442,10.0.3.3,10.0.2.2
4417,1664055809.171959915,32.500672269,1442,10.0.1.1,10.0.2.2
4418,1664055809.175214959,32.503927313,1442,10.0.3.3,10.0.2.2
4419,1664055809.179667672,32.508380026,1442,10.0.3.3,10.0.2.2
4420,1664055809.184401110,32.513113464,1442,10.0.3.3,10.0.2.2
4421,1664055809.185530960,32.514243314,1442,10.0.1.1,10.0.2.2
4422,1664055809.187906470,32.516618824,1442,10.0.3.3,10.0.2.2
4423,1664055809.190748664,32.519461018,1442,10.0.3.3,10.0.2.2
4424,1664055809.195906021,32.524618375,1442,10.0.3.3,10.0.2.2
4425,1664055809.196723812,32.525436166,1442,10.0.1.1,10.0.2.2
4426,1664055809.198426944,32.527139298,1442,10.0.3.3,10.0.2.2
4427,1664055809.205694741,32.534407095,1442,10.0.3.3,10.0.2.2
4428,1664055809.209829533,32.538541887,1442,10.0.1.1,10.0.2.2
4429,1664055809.210746176,32.539458530,1442,10.0.3.3,10.0.2.2
4430,1664055809.213997446,32.542709800,1442,10.0.3.3,10.0.2.2
4431,1664055809.217866901,32.546579255,1442,10.0.3.3,10.0.2.2
4432,1664055809.222033741,32.550746095,1442,10.0.1.1,10.0.2.2
4433,1664055809.222680497,32.551392851,1442,10.0.3.3,10.0.2.2
4434,1664055809.225818100,32.554530454,1442,10.0.3.3,10.0.2.2
4435,1664055809.229848934,32.558561288,1442,10.0.3.3,10.0.2.2
4436,1664055809.233745628,32.562457982,1442,10.0.3.3,10.0.2.2
4437,1664055809.235647340,32.564359694,1442,10.0.1.1,10.0.2.2
4438,1664055809.238260705,32.566973059,1442,10.0.3.3,10.0.2.2
4439,1664055809.242065140,32.570777494,1442,10.0.3.3,10.0.2.2
4440,1664055809.247709188,32.576421542,1442,10.0.3.3,10.0.2.2
4441,1664055809.249824955,32.578537309,1442,10.0.1.1,10.0.2.2
4442,1664055809.250684251,32.579396605,1442,10.0.3.3,10.0.2.2
4443,1664055809.255701169,32.584413523,1442,10.0.3.3,10.0.2.2
4444,1664055809.260349039,32.589061393,1442,10.0.1.1,10.0.2.2
4445,1664055809.268115719,32.596828073,1442,10.0.3.3,10.0.2.2
4446,1664055809.275124598,32.603836952,1442,10.0.1.1,10.0.2.2
4447,1664055809.281371155,32.610083509,1442,10.0.3.3,10.0.2.2
4448,1664055809.286212779,32.614925133,1442,10.0.1.1,10.0.2.2
4449,1664055809.287206330,32.615918684,1442,10.0.3.3,10.0.2.2
4450,1664055809.290049766,32.618762120,1442,10.0.3.3,10.0.2.2
4451,1664055809.297750997,32.626463351,1442,10.0.1.1,10.0.2.2
4452,1664055809.299985180,32.628697534,1442,10.0.3.3,10.0.2.2
4453,1664055809.301046365,32.629758719,1442,10.0.3.3,10.0.2.2
4454,1664055809.310221013,32.638933367,1442,10.0.3.3,10.0.2.2
4455,1664055809.314407950,32.643120304,1442,10.0.1.1,10.0.2.2
4456,1664055809.315722252,32.644434606,1442,10.0.3.3,10.0.2.2
4457,1664055809.325546208,32.654258562,1442,10.0.1.1,10.0.2.2
4458,1664055809.332586555,32.661298909,1442,10.0.3.3,10.0.2.2
4459,1664055809.339764578,32.668476932,1442,10.0.3.3,10.0.2.2
4460,1664055809.341499425,32.670211779,1442,10.0.1.1,10.0.2.2
4461,1664055809.349466292,32.678178646,1442,10.0.3.3,10.0.2.2
4462,1664055809.353328862,32.682041216,1442,10.0.3.3,10.0.2.2
4463,1664055809.357063328,32.685775682,1442,10.0.1.1,10.0.2.2
4464,1664055809.357754725,32.686467079,1442,10.0.3.3,10.0.2.2
4465,1664055809.361122378,32.689834732,1442,10.0.3.3,10.0.2.2
4466,1664055809.365077018,32.693789372,1442,10.0.3.3,10.0.2.2
4467,1664055809.369238515,32.697950869,1442,10.0.3.3,10.0.2.2
4468,1664055809.369889489,32.698601843,1442,10.0.1.1,10.0.2.2
4469,1664055809.372601180,32.701313534,1442,10.0.3.3,10.0.2.2
4470,1664055809.379876646,32.708589000,1442,10.0.3.3,10.0.2.2
4471,1664055809.383930680,32.712643034,1442,10.0.3.3,10.0.2.2
4472,1664055809.388979481,32.717691835,1442,10.0.3.3,10.0.2.2
4473,1664055809.391621806,32.720334160,1442,10.0.1.1,10.0.2.2
4474,1664055809.393128908,32.721841262,1442,10.0.3.3,10.0.2.2
4475,1664055809.396701709,32.725414063,1442,10.0.3.3,10.0.2.2
4476,1664055809.403715845,32.732428199,1442,10.0.3.3,10.0.2.2
4477,1664055809.404405655,32.733118009,1442,10.0.1.1,10.0.2.2
4478,1664055809.407974998,32.736687352,1442,10.0.3.3,10.0.2.2
4479,1664055809.411959834,32.740672188,1442,10.0.3.3,10.0.2.2
4480,1664055809.416282658,32.744995012,1442,10.0.1.1,10.0.2.2
4481,1664055809.416917276,32.745629630,1442,10.0.3.3,10.0.2.2
4482,1664055809.420151931,32.748864285,1442,10.0.3.3,10.0.2.2
4483,1664055809.425428658,32.754141012,1442,10.0.3.3,10.0.2.2
4484,1664055809.427866536,32.756578890,1442,10.0.1.1,10.0.2.2
4485,1664055809.431134862,32.759847216,1442,10.0.3.3,10.0.2.2
4486,1664055809.435152270,32.763864624,1442,10.0.3.3,10.0.2.2
4487,1664055809.440188921,32.768901275,1442,10.0.1.1,10.0.2.2
4488,1664055809.440959986,32.769672340,1442,10.0.3.3,10.0.2.2
4489,1664055809.445488614,32.774200968,1442,10.0.3.3,10.0.2.2
4490,1664055809.450855429,32.779567783,1442,10.0.3.3,10.0.2.2
4491,1664055809.451538292,32.780250646,1442,10.0.1.1,10.0.2.2
4492,1664055809.457296035,32.786008389,1442,10.0.3.3,10.0.2.2
4493,1664055809.461238729,32.789951083,1442,10.0.3.3,10.0.2.2
4494,1664055809.465060373,32.793772727,1442,10.0.1.1,10.0.2.2
4495,1664055809.465733270,32.794445624,1442,10.0.3.3,10.0.2.2
4496,1664055809.470207975,32.798920329,1442,10.0.3.3,10.0.2.2
4497,1664055809.473968911,32.802681265,1442,10.0.3.3,10.0.2.2
4498,1664055809.476776690,32.805489044,1442,10.0.1.1,10.0.2.2
4499,1664055809.479166198,32.807878552,1442,10.0.3.3,10.0.2.2
4500,1664055809.483176961,32.811889315,1442,10.0.3.3,10.0.2.2
4501,1664055809.487095524,32.815807878,1442,10.0.3.3,10.0.2.2
4502,1664055809.491377550,32.820089904,1442,10.0.1.1,10.0.2.2
4503,1664055809.492478600,32.821190954,1442,10.0.3.3,10.0.2.2
4504,1664055809.496091911,32.824804265,1442,10.0.3.3,10.0.2.2
4505,1664055809.499999294,32.828711648,1442,10.0.3.3,10.0.2.2
4506,1664055809.503818727,32.832531081,1442,10.0.1.1,10.0.2.2
4507,1664055809.504894243,32.833606597,1442,10.0.3.3,10.0.2.2
4508,1664055809.507861377,32.836573731,1442,10.0.3.3,10.0.2.2
4509,1664055809.512150304,32.840862658,1442,10.0.3.3,10.0.2.2
4510,1664055809.515935060,32.844647414,1442,10.0.1.1,10.0.2.2
4511,1664055809.517047758,32.845760112,1442,10.0.3.3,10.0.2.2
4512,1664055809.520742682,32.849455036,1442,10.0.3.3,10.0.2.2
4513,1664055809.525003217,32.853715571,1442,10.0.3.3,10.0.2.2
4514,1664055809.527848603,32.856560957,1442,10.0.1.1,10.0.2.2
4515,1664055809.530581005,32.859293359,1442,10.0.3.3,10.0.2.2
4516,1664055809.536131583,32.864843937,1442,10.0.3.3,10.0.2.2
4517,1664055809.540826052,32.869538406,1442,10.0.1.1,10.0.2.2
4518,1664055809.541963057,32.870675411,1442,10.0.3.3,10.0.2.2
4519,1664055809.544174102,32.872886456,1442,10.0.3.3,10.0.2.2
4520,1664055809.547237263,32.875949617,1442,10.0.3.3,10.0.2.2
4521,1664055809.551453111,32.880165465,1442,10.0.3.3,10.0.2.2
4522,1664055809.552089397,32.880801751,1442,10.0.1.1,10.0.2.2
4523,1664055809.554922917,32.883635271,1442,10.0.3.3,10.0.2.2
4524,1664055809.558815037,32.887527391,1442,10.0.3.3,10.0.2.2
4525,1664055809.563332094,32.892044448,1442,10.0.3.3,10.0.2.2
4526,1664055809.563975808,32.892688162,1442,10.0.1.1,10.0.2.2
4527,1664055809.568135269,32.896847623,1442,10.0.3.3,10.0.2.2
4528,1664055809.572262461,32.900974815,1442,10.0.3.3,10.0.2.2
4529,1664055809.575876893,32.904589247,1442,10.0.1.1,10.0.2.2
4530,1664055809.578476940,32.907189294,1442,10.0.3.3,10.0.2.2
4531,1664055809.582174466,32.910886820,1442,10.0.3.3,10.0.2.2
4532,1664055809.586264681,32.914977035,1442,10.0.3.3,10.0.2.2
4533,1664055809.587830602,32.916542956,1442,10.0.1.1,10.0.2.2
4534,1664055809.590189639,32.918901993,1442,10.0.3.3,10.0.2.2
4535,1664055809.594270607,32.922982961,1442,10.0.3.3,10.0.2.2
4536,1664055809.598042575,32.926754929,1442,10.0.3.3,10.0.2.2
4537,1664055809.599873851,32.928586205,1442,10.0.1.1,10.0.2.2
4538,1664055809.603462777,32.932175131,1442,10.0.3.3,10.0.2.2
4539,1664055809.609866570,32.938578924,1442,10.0.3.3,10.0.2.2
4540,1664055809.613918184,32.942630538,1442,10.0.1.1,10.0.2.2
4541,1664055809.614870565,32.943582919,1442,10.0.3.3,10.0.2.2
4542,1664055809.619642850,32.948355204,1442,10.0.3.3,10.0.2.2
4543,1664055809.624488819,32.953201173,1442,10.0.3.3,10.0.2.2
4544,1664055809.625466022,32.954178376,1442,10.0.1.1,10.0.2.2
4545,1664055809.627775868,32.956488222,1442,10.0.3.3,10.0.2.2
4546,1664055809.633081278,32.961793632,1442,10.0.3.3,10.0.2.2
4547,1664055809.638618428,32.967330782,1442,10.0.3.3,10.0.2.2
4548,1664055809.639707594,32.968419948,1442,10.0.1.1,10.0.2.2
4549,1664055809.641881717,32.970594071,1442,10.0.3.3,10.0.2.2
4550,1664055809.646151621,32.974863975,1442,10.0.3.3,10.0.2.2
4551,1664055809.650811863,32.979524217,1442,10.0.1.1,10.0.2.2
4552,1664055809.653651095,32.982363449,1442,10.0.3.3,10.0.2.2
4553,1664055809.658437283,32.987149637,1442,10.0.3.3,10.0.2.2
4554,1664055809.662990614,32.991702968,1442,10.0.1.1,10.0.2.2
4555,1664055809.665140729,32.993853083,1442,10.0.3.3,10.0.2.2
4556,1664055809.669950418,32.998662772,1442,10.0.3.3,10.0.2.2
4557,1664055809.675120798,33.003833152,1442,10.0.3.3,10.0.2.2
4558,1664055809.678464100,33.007176454,1442,10.0.1.1,10.0.2.2
4559,1664055809.679079777,33.007792131,1442,10.0.3.3,10.0.2.2
4560,1664055809.685454493,33.014166847,1442,10.0.3.3,10.0.2.2
4561,1664055809.690201739,33.018914093,1442,10.0.3.3,10.0.2.2
4562,1664055809.690831780,33.019544134,1442,10.0.1.1,10.0.2.2
4563,1664055809.693603407,33.022315761,1442,10.0.3.3,10.0.2.2
4564,1664055809.697605285,33.026317639,1442,10.0.3.3,10.0.2.2
4565,1664055809.701916999,33.030629353,1442,10.0.3.3,10.0.2.2
4566,1664055809.702645332,33.031357686,1442,10.0.1.1,10.0.2.2
4567,1664055809.706264099,33.034976453,1442,10.0.3.3,10.0.2.2
4568,1664055809.710323290,33.039035644,1442,10.0.3.3,10.0.2.2
4569,1664055809.714858799,33.043571153,1442,10.0.3.3,10.0.2.2
4570,1664055809.715942338,33.044654692,1442,10.0.1.1,10.0.2.2
4571,1664055809.718092825,33.046805179,1442,10.0.3.3,10.0.2.2
4572,1664055809.722438051,33.051150405,1442,10.0.3.3,10.0.2.2
4573,1664055809.727016362,33.055728716,1442,10.0.3.3,10.0.2.2
4574,1664055809.728018939,33.056731293,1442,10.0.1.1,10.0.2.2
4575,1664055809.730240497,33.058952851,1442,10.0.3.3,10.0.2.2
4576,1664055809.734354210,33.063066564,1442,10.0.3.3,10.0.2.2
4577,1664055809.741690055,33.070402409,1442,10.0.1.1,10.0.2.2
4578,1664055809.743957102,33.072669456,1442,10.0.3.3,10.0.2.2
4579,1664055809.746375671,33.075088025,1442,10.0.3.3,10.0.2.2
4580,1664055809.747462281,33.076174635,1442,10.0.3.3,10.0.2.2
4581,1664055809.753695616,33.082407970,1442,10.0.1.1,10.0.2.2
4582,1664055809.754770520,33.083482874,1442,10.0.3.3,10.0.2.2
4583,1664055809.757813095,33.086525449,1442,10.0.3.3,10.0.2.2
4584,1664055809.761749732,33.090462086,1442,10.0.3.3,10.0.2.2
4585,1664055809.765919964,33.094632318,1442,10.0.1.1,10.0.2.2
4586,1664055809.767031908,33.095744262,1442,10.0.3.3,10.0.2.2
4587,1664055809.777007555,33.105719909,1442,10.0.1.1,10.0.2.2
4588,1664055809.788885523,33.117597877,1442,10.0.1.1,10.0.2.2
4589,1664055809.801286354,33.129998708,1442,10.0.1.1,10.0.2.2
4590,1664055809.812950260,33.141662614,1442,10.0.1.1,10.0.2.2
4591,1664055809.824808897,33.153521251,1442,10.0.1.1,10.0.2.2
4592,1664055809.840604665,33.169317019,1442,10.0.1.1,10.0.2.2
4593,1664055809.852908527,33.181620881,1442,10.0.1.1,10.0.2.2
4594,1664055809.867993525,33.196705879,1442,10.0.1.1,10.0.2.2
4595,1664055809.880952338,33.209664692,1442,10.0.1.1,10.0.2.2
4596,1664055809.892720292,33.221432646,1442,10.0.1.1,10.0.2.2
4597,1664055809.905089926,33.233802280,1442,10.0.1.1,10.0.2.2
4598,1664055809.917277851,33.245990205,1442,10.0.1.1,10.0.2.2
4599,1664055809.931153149,33.259865503,1442,10.0.1.1,10.0.2.2
4600,1664055809.947811787,33.276524141,1442,10.0.1.1,10.0.2.2
4601,1664055809.961157248,33.289869602,1442,10.0.1.1,10.0.2.2
4602,1664055809.980744075,33.309456429,1442,10.0.1.1,10.0.2.2
4603,1664055810.006441199,33.335153553,1442,10.0.1.1,10.0.2.2
4604,1664055810.021455436,33.350167790,1442,10.0.1.1,10.0.2.2
4605,1664055810.031850046,33.360562400,1442,10.0.1.1,10.0.2.2
4606,1664055810.045341346,33.374053700,1442,10.0.1.1,10.0.2.2
4607,1664055810.057846140,33.386558494,1442,10.0.1.1,10.0.2.2
4608,1664055810.070647440,33.399359794,1442,10.0.1.1,10.0.2.2
4609,1664055810.083329191,33.412041545,1442,10.0.1.1,10.0.2.2
4610,1664055810.100629465,33.429341819,1442,10.0.1.1,10.0.2.2
4611,1664055810.112470298,33.441182652,1442,10.0.1.1,10.0.2.2
4612,1664055810.124861370,33.453573724,1442,10.0.1.1,10.0.2.2
4613,1664055810.137665991,33.466378345,1442,10.0.1.1,10.0.2.2
4614,1664055810.156493421,33.485205775,1442,10.0.1.1,10.0.2.2
4615,1664055810.169505530,33.498217884,1442,10.0.1.1,10.0.2.2
4616,1664055810.181224770,33.509937124,1442,10.0.1.1,10.0.2.2
4617,1664055810.195555066,33.524267420,1442,10.0.1.1,10.0.2.2
4618,1664055810.213650067,33.542362421,1442,10.0.1.1,10.0.2.2
4619,1664055810.225600010,33.554312364,1442,10.0.1.1,10.0.2.2
4620,1664055810.240408545,33.569120899,1442,10.0.1.1,10.0.2.2
4621,1664055810.265559237,33.594271591,1442,10.0.1.1,10.0.2.2
4622,1664055810.277648559,33.606360913,1442,10.0.1.1,10.0.2.2
4623,1664055810.292057764,33.620770118,1442,10.0.1.1,10.0.2.2
4624,1664055810.316654498,33.645366852,1442,10.0.1.1,10.0.2.2
4625,1664055810.329713872,33.658426226,1442,10.0.1.1,10.0.2.2
4626,1664055810.342806397,33.671518751,1442,10.0.1.1,10.0.2.2
4627,1664055810.362781228,33.691493582,1442,10.0.1.1,10.0.2.2
4628,1664055810.374509177,33.703221531,1442,10.0.1.1,10.0.2.2
4629,1664055810.389334898,33.718047252,1442,10.0.1.1,10.0.2.2
4630,1664055810.401951145,33.730663499,1442,10.0.1.1,10.0.2.2
4631,1664055810.420933747,33.749646101,1442,10.0.1.1,10.0.2.2
4632,1664055810.433213476,33.761925830,1442,10.0.1.1,10.0.2.2
4633,1664055810.446655781,33.775368135,1442,10.0.1.1,10.0.2.2
4634,1664055810.459683930,33.788396284,1442,10.0.1.1,10.0.2.2
4635,1664055810.473228690,33.801941044,1442,10.0.1.1,10.0.2.2
4636,1664055810.492325307,33.821037661,1442,10.0.1.1,10.0.2.2
4637,1664055810.504721046,33.833433400,1442,10.0.1.1,10.0.2.2
4638,1664055810.524094353,33.852806707,1442,10.0.1.1,10.0.2.2
4639,1664055810.550221924,33.878934278,1442,10.0.1.1,10.0.2.2
4640,1664055810.562811818,33.891524172,1442,10.0.1.1,10.0.2.2
4641,1664055810.575531498,33.904243852,1442,10.0.1.1,10.0.2.2
4642,1664055810.588652873,33.917365227,1442,10.0.1.1,10.0.2.2
4643,1664055810.602596751,33.931309105,1442,10.0.1.1,10.0.2.2
4644,1664055810.616965964,33.945678318,1442,10.0.1.1,10.0.2.2
4645,1664055810.629995237,33.958707591,1442,10.0.1.1,10.0.2.2
4646,1664055810.643592450,33.972304804,1442,10.0.1.1,10.0.2.2
4647,1664055810.679059958,34.007772312,1442,10.0.1.1,10.0.2.2
4648,1664055810.705488783,34.034201137,1442,10.0.1.1,10.0.2.2
4649,1664055810.733095329,34.061807683,1442,10.0.1.1,10.0.2.2
4650,1664055810.746979958,34.075692312,1442,10.0.1.1,10.0.2.2
4651,1664055810.759820687,34.088533041,1442,10.0.1.1,10.0.2.2
4652,1664055810.778420140,34.107132494,1442,10.0.1.1,10.0.2.2
4653,1664055810.795144174,34.123856528,1442,10.0.1.1,10.0.2.2
4654,1664055810.807335090,34.136047444,1442,10.0.1.1,10.0.2.2
4655,1664055810.821608448,34.150320802,1442,10.0.1.1,10.0.2.2
4656,1664055810.834383130,34.163095484,1442,10.0.1.1,10.0.2.2
4657,1664055810.846812717,34.175525071,1442,10.0.1.1,10.0.2.2
4658,1664055810.862220826,34.190933180,1442,10.0.1.1,10.0.2.2
4659,1664055810.874876121,34.203588475,1442,10.0.1.1,10.0.2.2
4660,1664055810.889187676,34.217900030,1442,10.0.1.1,10.0.2.2
4661,1664055810.902443940,34.231156294,1442,10.0.1.1,10.0.2.2
4662,1664055810.918596745,34.247309099,1442,10.0.1.1,10.0.2.2
4663,1664055810.930694079,34.259406433,1442,10.0.1.1,10.0.2.2
4664,1664055810.942918827,34.271631181,1442,10.0.1.1,10.0.2.2
4665,1664055810.955001240,34.283713594,1442,10.0.1.1,10.0.2.2
4666,1664055810.967366876,34.296079230,1442,10.0.1.1,10.0.2.2
4667,1664055810.978918274,34.307630628,1442,10.0.1.1,10.0.2.2
4668,1664055810.991191408,34.319903762,1442,10.0.1.1,10.0.2.2
4669,1664055811.002876371,34.331588725,1442,10.0.1.1,10.0.2.2
4670,1664055811.016154218,34.344866572,1442,10.0.1.1,10.0.2.2
4671,1664055811.028285565,34.356997919,1442,10.0.1.1,10.0.2.2
4672,1664055811.039236409,34.367948763,1442,10.0.1.1,10.0.2.2
4673,1664055811.051279164,34.379991518,1442,10.0.1.1,10.0.2.2
4674,1664055811.063238551,34.391950905,1442,10.0.1.1,10.0.2.2
4675,1664055811.077890367,34.406602721,1442,10.0.1.1,10.0.2.2
4676,1664055811.091269740,34.419982094,1442,10.0.1.1,10.0.2.2
4677,1664055811.103252849,34.431965203,1442,10.0.1.1,10.0.2.2
4678,1664055811.118403465,34.447115819,1442,10.0.1.1,10.0.2.2
4679,1664055811.130532335,34.459244689,1442,10.0.1.1,10.0.2.2
4680,1664055811.142830447,34.471542801,1442,10.0.1.1,10.0.2.2
4681,1664055811.154420301,34.483132655,1442,10.0.1.1,10.0.2.2
4682,1664055811.167207831,34.495920185,1442,10.0.1.1,10.0.2.2
4683,1664055811.178990132,34.507702486,1442,10.0.1.1,10.0.2.2
4684,1664055811.191234868,34.519947222,1442,10.0.1.1,10.0.2.2
4685,1664055811.202334615,34.531046969,1442,10.0.1.1,10.0.2.2
4686,1664055811.214307333,34.543019687,1442,10.0.1.1,10.0.2.2
4687,1664055811.226904315,34.555616669,1442,10.0.1.1,10.0.2.2
4688,1664055811.238822203,34.567534557,1442,10.0.1.1,10.0.2.2
4689,1664055811.251147291,34.579859645,1442,10.0.1.1,10.0.2.2
