frame.number,frame.time_epoch,frame.time_relative,frame.len,ip.src,ip.dst
3945,1664056081.215894041,30.718587580,1442,10.0.3.3,10.0.2.2
3946,1664056081.217302085,30.719995624,1442,10.0.3.3,10.0.2.2
3947,1664056081.220916045,30.723609584,1442,10.0.1.1,10.0.2.2
3948,1664056081.223244904,30.725938443,1442,10.0.3.3,10.0.2.2
3949,1664056081.226157496,30.728851035,1442,10.0.3.3,10.0.2.2
3950,1664056081.232745426,30.735438965,1442,10.0.3.3,10.0.2.2
3951,1664056081.233555028,30.736248567,1442,10.0.1.1,10.0.2.2
3952,1664056081.243973474,30.746667013,1442,10.0.1.1,10.0.2.2
3953,1664056081.257410711,30.760104250,1442,10.0.3.3,10.0.2.2
3954,1664056081.258145139,30.760838678,1442,10.0.1.1,10.0.2.2
3955,1664056081.260981127,30.763674666,1442,10.0.3.3,10.0.2.2
3956,1664056081.264971418,30.767664957,1442,10.0.3.3,10.0.2.2
3957,1664056081.269905820,30.772599359,1442,10.0.1.1,10.0.2.2
3958,1664056081.271076118,30.773769657,1442,10.0.3.3,10.0.2.2
3959,1664056081.275819061,30.778512600,1442,10.0.3.3,10.0.2.2
3960,1664056081.280033641,30.782727180,1442,10.0.3.3,10.0.2.2
3961,1664056081.284513133,30.787206672,1442,10.0.3.3,10.0.2.2
3962,1664056081.288160561,30.790854100,1442,10.0.3.3,10.0.2.2
3963,1664056081.292190569,30.794884108,1442,10.0.3.3,10.0.2.2
3964,1664056081.296670604,30.799364143,1442,10.0.3.3,10.0.2.2
3965,1664056081.300440562,30.803134101,1442,10.0.3.3,10.0.2.2
3966,1664056081.305073557,30.807767096,1442,10.0.3.3,10.0.2.2
3967,1664056081.310933160,30.813626699,1442,10.0.1.1,10.0.2.2
3968,1664056081.312159673,30.814853212,1442,10.0.3.3,10.0.2.2
3969,1664056081.315156552,30.817850091,1442,10.0.3.3,10.0.2.2
3970,1664056081.319021529,30.821715068,1442,10.0.3.3,10.0.2.2
3971,1664056081.321652111,30.824345650,1442,10.0.1.1,10.0.2.2
3972,1664056081.332761726,30.835455265,1442,10.0.1.1,10.0.2.2
3973,1664056081.349436662,30.852130201,1442,10.0.1.1,10.0.2.2
3974,1664056081.356035213,30.858728752,1442,10.0.1.1,10.0.2.2
3975,1664056081.364199142,30.866892681,1442,10.0.3.3,10.0.2.2
3976,1664056081.370566236,30.873259775,1442,10.0.1.1,10.0.2.2
3977,1664056081.373862757,30.876556296,1442,10.0.3.3,10.0.2.2
3978,1664056081.374975404,30.877668943,1442,10.0.3.3,10.0.2.2
3979,1664056081.377468548,30.880162087,1442,10.0.3.3,10.0.2.2
3980,1664056081.380216645,30.882910184,1442,10.0.1.1,10.0.2.2
3981,1664056081.383495858,30.886189397,1442,10.0.3.3,10.0.2.2
3982,1664056081.387816930,30.890510469,1442,10.0.3.3,10.0.2.2
3983,1664056081.404795598,30.907489137,1442,10.0.1.1,10.0.2.2
3984,1664056081.412710571,30.915404110,1442,10.0.3.3,10.0.2.2
3985,1664056081.417440875,30.920134414,1442,10.0.1.1,10.0.2.2
3986,1664056081.428736751,30.931430290,1442,10.0.1.1,10.0.2.2
3987,1664056081.440903669,30.943597208,1442,10.0.1.1,10.0.2.2
3988,1664056081.452583436,30.955276975,1442,10.0.1.1,10.0.2.2
3989,1664056081.464781477,30.967475016,1442,10.0.1.1,10.0.2.2
3990,1664056081.486259812,30.988953351,1442,10.0.3.3,10.0.2.2
3991,1664056081.492881493,30.995575032,1442,10.0.3.3,10.0.2.2
3992,1664056081.498519052,31.001212591,1442,10.0.3.3,10.0.2.2
3993,1664056081.504065290,31.006758829,1442,10.0.3.3,10.0.2.2
3994,1664056081.506964769,31.009658308,1442,10.0.3.3,10.0.2.2
3995,1664056081.511502288,31.014195827,1442,10.0.3.3,10.0.2.2
3996,1664056081.515313569,31.018007108,1442,10.0.1.1,10.0.2.2
3997,1664056081.518177256,31.020870795,1442,10.0.3.3,10.0.2.2
3998,1664056081.520022889,31.022716428,1442,10.0.3.3,10.0.2.2
3999,1664056081.524327081,31.027020620,1442,10.0.3.3,10.0.2.2
4000,1664056081.527072038,31.029765577,1442,10.0.1.1,10.0.2.2
4001,1664056081.528418222,31.031111761,1442,10.0.3.3,10.0.2.2
4002,1664056081.537124350,31.039817889,1442,10.0.1.1,10.0.2.2
4003,1664056081.561886813,31.064580352,1442,10.0.1.1,10.0.2.2
4004,1664056081.568304731,31.070998270,1442,10.0.3.3,10.0.2.2
4005,1664056081.575564623,31.078258162,1442,10.0.3.3,10.0.2.2
4006,1664056081.579978467,31.082672006,1442,10.0.3.3,10.0.2.2
4007,1664056081.583816757,31.086510296,1442,10.0.3.3,10.0.2.2
4008,1664056081.588486769,31.091180308,1442,10.0.3.3,10.0.2.2
4009,1664056081.600549884,31.103243423,1442,10.0.3.3,10.0.2.2
4010,1664056081.601442843,31.104136382,1442,10.0.3.3,10.0.2.2
4011,1664056081.614918118,31.117611657,1442,10.0.3.3,10.0.2.2
4012,1664056081.620024606,31.122718145,1442,10.0.3.3,10.0.2.2
4013,1664056081.626024675,31.128718214,1442,10.0.3.3,10.0.2.2
4014,1664056081.628471528,31.131165067,1442,10.0.3.3,10.0.2.2
4015,1664056081.632291031,31.134984570,1442,10.0.3.3,10.0.2.2
4016,1664056081.640861471,31.143555010,1442,10.0.3.3,10.0.2.2
4017,1664056081.642938815,31.145632354,1442,10.0.1.1,10.0.2.2
4018,1664056081.647565613,31.150259152,1442,10.0.3.3,10.0.2.2
4019,1664056081.654335105,31.157028644,1442,10.0.3.3,10.0.2.2
4020,1664056081.658018833,31.160712372,1442,10.0.1.1,10.0.2.2
4021,1664056081.661585370,31.164278909,1442,10.0.3.3,10.0.2.2
4022,1664056081.665246844,31.167940383,1442,10.0.3.3,10.0.2.2
4023,1664056081.667402515,31.170096054,1442,10.0.3.3,10.0.2.2
4024,1664056081.672159191,31.174852730,1442,10.0.3.3,10.0.2.2
4025,1664056081.675905651,31.178599190,1442,10.0.1.1,10.0.2.2
4026,1664056081.677993086,31.180686625,1442,10.0.3.3,10.0.2.2
4027,1664056081.680082519,31.182776058,1442,10.0.3.3,10.0.2.2
4028,1664056081.682007850,31.184701389,1442,10.0.3.3,10.0.2.2
4029,1664056081.683862503,31.186556042,1442,10.0.1.1,10.0.2.2
4030,1664056081.685768312,31.188461851,1442,10.0.3.3,10.0.2.2
4031,1664056081.690358314,31.193051853,1442,10.0.3.3,10.0.2.2
4032,1664056081.694551392,31.197244931,1442,10.0.3.3,10.0.2.2
4033,1664056081.698364316,31.201057855,1442,10.0.3.3,10.0.2.2
4034,1664056081.702088427,31.204781966,1442,10.0.3.3,10.0.2.2
4035,1664056081.706431537,31.209125076,1442,10.0.3.3,10.0.2.2
4036,1664056081.710040332,31.212733871,1442,10.0.3.3,10.0.2.2
4037,1664056081.714119038,31.216812577,1442,10.0.3.3,10.0.2.2
4038,1664056081.720395531,31.223089070,1442,10.0.3.3,10.0.2.2
4039,1664056081.723749480,31.226443019,1442,10.0.1.1,10.0.2.2
4040,1664056081.725760110,31.228453649,1442,10.0.3.3,10.0.2.2
4041,1664056081.726960878,31.229654417,1442,10.0.3.3,10.0.2.2
4042,1664056081.730799503,31.233493042,1442,10.0.3.3,10.0.2.2
4043,1664056081.734914535,31.237608074,1442,10.0.1.1,10.0.2.2
4044,1664056081.737465884,31.240159423,1442,10.0.3.3,10.0.2.2
4045,1664056081.738759539,31.241453078,1442,10.0.3.3,10.0.2.2
4046,1664056081.741300340,31.243993879,1442,10.0.3.3,10.0.2.2
4047,1664056081.746401625,31.249095164,1442,10.0.3.3,10.0.2.2
4048,1664056081.750135943,31.252829482,1442,10.0.1.1,10.0.2.2
4049,1664056081.752553580,31.255247119,1442,10.0.3.3,10.0.2.2
4050,1664056081.754022156,31.256715695,1442,10.0.3.3,10.0.2.2
4051,1664056081.756649727,31.259343266,1442,10.0.3.3,10.0.2.2
4052,1664056081.759694056,31.262387595,1442,10.0.3.3,10.0.2.2
4053,1664056081.765562902,31.268256441,1442,10.0.3.3,10.0.2.2
4054,1664056081.774987178,31.277680717,1442,10.0.1.1,10.0.2.2
4055,1664056081.775040450,31.277733989,1442,10.0.3.3,10.0.2.2
4056,1664056081.776110099,31.278803638,1442,10.0.3.3,10.0.2.2
4057,1664056081.779424896,31.282118435,1442,10.0.3.3,10.0.2.2
4058,1664056081.781507283,31.284200822,1442,10.0.1.1,10.0.2.2
4059,1664056081.784005200,31.286698739,1442,10.0.3.3,10.0.2.2
4060,1664056081.789016432,31.291709971,1442,10.0.3.3,10.0.2.2
4061,1664056081.791502790,31.294196329,1442,10.0.3.3,10.0.2.2
4062,1664056081.794521081,31.297214620,1442,10.0.1.1,10.0.2.2
4063,1664056081.797309581,31.300003120,1442,10.0.3.3,10.0.2.2
4064,1664056081.801149735,31.303843274,1442,10.0.3.3,10.0.2.2
4065,1664056081.803424358,31.306117897,1442,10.0.3.3,10.0.2.2
4066,1664056081.806271351,31.308964890,1442,10.0.1.1,10.0.2.2
4067,1664056081.808311196,31.311004735,1442,10.0.3.3,10.0.2.2
4068,1664056081.812864450,31.315557989,1442,10.0.3.3,10.0.2.2
4069,1664056081.817470703,31.320164242,1442,10.0.3.3,10.0.2.2
4070,1664056081.818981644,31.321675183,1442,10.0.1.1,10.0.2.2
4071,1664056081.822842064,31.325535603,1442,10.0.3.3,10.0.2.2
4072,1664056081.825749537,31.328443076,1442,10.0.3.3,10.0.2.2
4073,1664056081.827800345,31.330493884,1442,10.0.3.3,10.0.2.2
4074,1664056081.829842466,31.332536005,1442,10.0.3.3,10.0.2.2
4075,1664056081.832118916,31.334812455,1442,10.0.1.1,10.0.2.2
4076,1664056081.834046666,31.336740205,1442,10.0.3.3,10.0.2.2
4077,1664056081.836602852,31.339296391,1442,10.0.3.3,10.0.2.2
4078,1664056081.840278415,31.342971954,1442,10.0.3.3,10.0.2.2
4079,1664056081.841807164,31.344500703,1442,10.0.1.1,10.0.2.2
4080,1664056081.844073480,31.346767019,1442,10.0.3.3,10.0.2.2
4081,1664056081.846211155,31.348904694,1442,10.0.3.3,10.0.2.2
4082,1664056081.852487170,31.355180709,1442,10.0.3.3,10.0.2.2
4083,1664056081.854897234,31.357590773,1442,10.0.1.1,10.0.2.2
4084,1664056081.860719095,31.363412634,1442,10.0.3.3,10.0.2.2
4085,1664056081.863713822,31.366407361,1442,10.0.3.3,10.0.2.2
4086,1664056081.865796967,31.368490506,1442,10.0.3.3,10.0.2.2
4087,1664056081.868310277,31.371003816,1442,10.0.1.1,10.0.2.2
4088,1664056081.871634891,31.374328430,1442,10.0.3.3,10.0.2.2
4089,1664056081.872755787,31.375449326,1442,10.0.3.3,10.0.2.2
4090,1664056081.875434199,31.378127738,1442,10.0.3.3,10.0.2.2
4091,1664056081.877269165,31.379962704,1442,10.0.1.1,10.0.2.2
4092,1664056081.879370023,31.382063562,1442,10.0.3.3,10.0.2.2
4093,1664056081.881597683,31.384291222,1442,10.0.3.3,10.0.2.2
4094,1664056081.885132647,31.387826186,1442,10.0.3.3,10.0.2.2
4095,1664056081.889243298,31.391936837,1442,10.0.1.1,10.0.2.2
4096,1664056081.891430328,31.394123867,1442,10.0.3.3,10.0.2.2
4097,1664056081.894986415,31.397679954,1442,10.0.3.3,10.0.2.2
4098,1664056081.899142410,31.401835949,1442,10.0.3.3,10.0.2.2
4099,1664056081.901530070,31.404223609,1442,10.0.1.1,10.0.2.2
4100,1664056081.903946917,31.406640456,1442,10.0.3.3,10.0.2.2
4101,1664056081.907123956,31.409817495,1442,10.0.3.3,10.0.2.2
4102,1664056081.910337266,31.413030805,1442,10.0.3.3,10.0.2.2
4103,1664056081.914263558,31.416957097,1442,10.0.1.1,10.0.2.2
4104,1664056081.917130631,31.419824170,1442,10.0.3.3,10.0.2.2
4105,1664056081.919680812,31.422374351,1442,10.0.3.3,10.0.2.2
4106,1664056081.922433186,31.425126725,1442,10.0.3.3,10.0.2.2
4107,1664056081.925936174,31.428629713,1442,10.0.1.1,10.0.2.2
4108,1664056081.928023829,31.430717368,1442,10.0.3.3,10.0.2.2
4109,1664056081.930113703,31.432807242,1442,10.0.3.3,10.0.2.2
4110,1664056081.933365847,31.436059386,1442,10.0.3.3,10.0.2.2
4111,1664056081.937199271,31.439892810,1442,10.0.3.3,10.0.2.2
4112,1664056081.939361687,31.442055226,1442,10.0.1.1,10.0.2.2
4113,1664056081.941521448,31.444214987,1442,10.0.3.3,10.0.2.2
4114,1664056081.944854030,31.447547569,1442,10.0.3.3,10.0.2.2
4115,1664056081.948520117,31.451213656,1442,10.0.3.3,10.0.2.2
4116,1664056081.950645047,31.453338586,1442,10.0.1.1,10.0.2.2
4117,1664056081.952765418,31.455458957,1442,10.0.3.3,10.0.2.2
4118,1664056081.959396575,31.462090114,1442,10.0.3.3,10.0.2.2
4119,1664056081.962741805,31.465435344,1442,10.0.1.1,10.0.2.2
4120,1664056081.965116857,31.467810396,1442,10.0.3.3,10.0.2.2
4121,1664056081.967151333,31.469844872,1442,10.0.3.3,10.0.2.2
4122,1664056081.970701402,31.473394941,1442,10.0.3.3,10.0.2.2
4123,1664056081.975610399,31.478303938,1442,10.0.1.1,10.0.2.2
4124,1664056081.977849611,31.480543150,1442,10.0.3.3,10.0.2.2
4125,1664056081.980008808,31.482702347,1442,10.0.3.3,10.0.2.2
4126,1664056081.982312219,31.485005758,1442,10.0.3.3,10.0.2.2
4127,1664056081.987183739,31.489877278,1442,10.0.3.3,10.0.2.2
4128,1664056081.988623584,31.491317123,1442,10.0.1.1,10.0.2.2
4129,1664056081.991224428,31.493917967,1442,10.0.3.3,10.0.2.2
4130,1664056081.993603934,31.496297473,1442,10.0.3.3,10.0.2.2
4131,1664056081.997689691,31.500383230,1442,10.0.3.3,10.0.2.2
4132,1664056081.999711003,31.502404542,1442,10.0.1.1,10.0.2.2
4133,1664056082.002521909,31.505215448,1442,10.0.3.3,10.0.2.2
4134,1664056082.004682209,31.507375748,1442,10.0.3.3,10.0.2.2
4135,1664056082.008883931,31.511577470,1442,10.0.3.3,10.0.2.2
4136,1664056082.011480133,31.514173672,1442,10.0.1.1,10.0.2.2
4137,1664056082.013598756,31.516292295,1442,10.0.3.3,10.0.2.2
4138,1664056082.016591125,31.519284664,1442,10.0.3.3,10.0.2.2
4139,1664056082.021345668,31.524039207,1442,10.0.3.3,10.0.2.2
4140,1664056082.023739689,31.526433228,1442,10.0.1.1,10.0.2.2
4141,1664056082.026598200,31.529291739,1442,10.0.3.3,10.0.2.2
4142,1664056082.028859879,31.531553418,1442,10.0.3.3,10.0.2.2
4143,1664056082.032279311,31.534972850,1442,10.0.3.3,10.0.2.2
4144,1664056082.033971322,31.536664861,1442,10.0.1.1,10.0.2.2
4145,1664056082.039374284,31.542067823,1442,10.0.3.3,10.0.2.2
4146,1664056082.044168892,31.546862431,1442,10.0.3.3,10.0.2.2
4147,1664056082.048191705,31.550885244,1442,10.0.1.1,10.0.2.2
4148,1664056082.049028412,31.551721951,1442,10.0.3.3,10.0.2.2
4149,1664056082.054092251,31.556785790,1442,10.0.3.3,10.0.2.2
4150,1664056082.056212230,31.558905769,1442,10.0.3.3,10.0.2.2
4151,1664056082.058856294,31.561549833,1442,10.0.1.1,10.0.2.2
4152,1664056082.060171117,31.562864656,1442,10.0.3.3,10.0.2.2
4153,1664056082.063473211,31.566166750,1442,10.0.3.3,10.0.2.2
4154,1664056082.071638881,31.574332420,1442,10.0.3.3,10.0.2.2
4155,1664056082.074178579,31.576872118,1442,10.0.1.1,10.0.2.2
4156,1664056082.077423743,31.580117282,1442,10.0.3.3,10.0.2.2
4157,1664056082.078348539,31.581042078,1442,10.0.3.3,10.0.2.2
4158,1664056082.083470801,31.586164340,1442,10.0.3.3,10.0.2.2
4159,1664056082.085354738,31.588048277,1442,10.0.1.1,10.0.2.2
4160,1664056082.087479686,31.590173225,1442,10.0.3.3,10.0.2.2
4161,1664056082.088943236,31.591636775,1442,10.0.3.3,10.0.2.2
4162,1664056082.093096778,31.595790317,1442,10.0.3.3,10.0.2.2
4163,1664056082.094886730,31.597580269,1442,10.0.1.1,10.0.2.2
4164,1664056082.097555733,31.600249272,1442,10.0.3.3,10.0.2.2
4165,1664056082.100517879,31.603211418,1442,10.0.3.3,10.0.2.2
4166,1664056082.117945150,31.620638689,1442,10.0.3.3,10.0.2.2
4167,1664056082.120034192,31.622727731,1442,10.0.1.1,10.0.2.2
4168,1664056082.122942756,31.625636295,1442,10.0.3.3,10.0.2.2
4169,1664056082.124470751,31.627164290,1442,10.0.3.3,10.0.2.2
4170,1664056082.127941178,31.630634717,1442,10.0.3.3,10.0.2.2
4171,1664056082.129878353,31.632571892,1442,10.0.1.1,10.0.2.2
4172,1664056082.132557748,31.635251287,1442,10.0.3.3,10.0.2.2
4173,1664056082.134027455,31.636720994,1442,10.0.3.3,10.0.2.2
4174,1664056082.135699636,31.638393175,1442,10.0.1.1,10.0.2.2
4175,1664056082.137253361,31.639946900,1442,10.0.3.3,10.0.2.2
4176,1664056082.138670660,31.641364199,1442,10.0.3.3,10.0.2.2
4177,1664056082.141045194,31.643738733,1442,10.0.3.3,10.0.2.2
4178,1664056082.144095354,31.646788893,1442,10.0.1.1,10.0.2.2
4179,1664056082.146505348,31.649198887,1442,10.0.3.3,10.0.2.2
4180,1664056082.149703571,31.652397110,1442,10.0.3.3,10.0.2.2
4181,1664056082.153995768,31.656689307,1442,10.0.3.3,10.0.2.2
4182,1664056082.159415692,31.662109231,1442,10.0.1.1,10.0.2.2
4183,1664056082.162492298,31.665185837,1442,10.0.3.3,10.0.2.2
4184,1664056082.164460175,31.667153714,1442,10.0.3.3,10.0.2.2
4185,1664056082.166310160,31.669003699,1442,10.0.3.3,10.0.2.2
4186,1664056082.172077510,31.674771049,1442,10.0.1.1,10.0.2.2
4187,1664056082.176301794,31.678995333,1442,10.0.3.3,10.0.2.2
4188,1664056082.178480894,31.681174433,1442,10.0.3.3,10.0.2.2
4189,1664056082.182639927,31.685333466,1442,10.0.3.3,10.0.2.2
4190,1664056082.185339286,31.688032825,1442,10.0.1.1,10.0.2.2
4191,1664056082.189744762,31.692438301,1442,10.0.3.3,10.0.2.2
4192,1664056082.194230121,31.696923660,1442,10.0.3.3,10.0.2.2
4193,1664056082.199047593,31.701741132,1442,10.0.3.3,10.0.2.2
4194,1664056082.199133511,31.701827050,1442,10.0.1.1,10.0.2.2
4195,1664056082.200965727,31.703659266,1442,10.0.3.3,10.0.2.2
4196,1664056082.201694690,31.704388229,1442,10.0.3.3,10.0.2.2
4197,1664056082.210035646,31.712729185,1442,10.0.3.3,10.0.2.2
4198,1664056082.212189891,31.714883430,1442,10.0.1.1,10.0.2.2
4199,1664056082.212512093,31.715205632,1442,10.0.3.3,10.0.2.2
4200,1664056082.215125159,31.717818698,1442,10.0.3.3,10.0.2.2
4201,1664056082.222468643,31.725162182,1442,10.0.3.3,10.0.2.2
4202,1664056082.226391367,31.729084906,1442,10.0.1.1,10.0.2.2
4203,1664056082.228148003,31.730841542,1442,10.0.3.3,10.0.2.2
4204,1664056082.230020809,31.732714348,1442,10.0.3.3,10.0.2.2
4205,1664056082.234894575,31.737588114,1442,10.0.3.3,10.0.2.2
4206,1664056082.237499603,31.740193142,1442,10.0.1.1,10.0.2.2
4207,1664056082.238005611,31.740699150,1442,10.0.3.3,10.0.2.2
4208,1664056082.240653361,31.743346900,1442,10.0.3.3,10.0.2.2
4209,1664056082.243998388,31.746691927,1442,10.0.3.3,10.0.2.2
4210,1664056082.244953822,31.747647361,1442,10.0.1.1,10.0.2.2
4211,1664056082.247168147,31.749861686,1442,10.0.3.3,10.0.2.2
4212,1664056082.248825358,31.751518897,1442,10.0.3.3,10.0.2.2
4213,1664056082.250822427,31.753515966,1442,10.0.3.3,10.0.2.2
4214,1664056082.257114798,31.759808337,1442,10.0.3.3,10.0.2.2
4215,1664056082.259445427,31.762138966,1442,10.0.1.1,10.0.2.2
4216,1664056082.262089668,31.764783207,1442,10.0.3.3,10.0.2.2
4217,1664056082.263531085,31.766224624,1442,10.0.3.3,10.0.2.2
4218,1664056082.269943670,31.772637209,1442,10.0.3.3,10.0.2.2
4219,1664056082.273581818,31.776275357,1442,10.0.1.1,10.0.2.2
4220,1664056082.276591397,31.779284936,1442,10.0.3.3,10.0.2.2
4221,1664056082.278441667,31.781135206,1442,10.0.3.3,10.0.2.2
4222,1664056082.283819340,31.786512879,1442,10.0.3.3,10.0.2.2
4223,1664056082.286705454,31.789398993,1442,10.0.1.1,10.0.2.2
4224,1664056082.288666719,31.791360258,1442,10.0.3.3,10.0.2.2
4225,1664056082.292972159,31.795665698,1442,10.0.3.3,10.0.2.2
4226,1664056082.296735710,31.799429249,1442,10.0.1.1,10.0.2.2
4227,1664056082.299506180,31.802199719,1442,10.0.3.3,10.0.2.2
4228,1664056082.300896125,31.803589664,1442,10.0.3.3,10.0.2.2
4229,1664056082.305173998,31.807867537,1442,10.0.3.3,10.0.2.2
4230,1664056082.309343955,31.812037494,1442,10.0.3.3,10.0.2.2
4231,1664056082.310773577,31.813467116,1442,10.0.1.1,10.0.2.2
4232,1664056082.312684775,31.815378314,1442,10.0.3.3,10.0.2.2
4233,1664056082.316810879,31.819504418,1442,10.0.3.3,10.0.2.2
4234,1664056082.320809590,31.823503129,1442,10.0.1.1,10.0.2.2
4235,1664056082.322597481,31.825291020,1442,10.0.3.3,10.0.2.2
4236,1664056082.325526913,31.828220452,1442,10.0.3.3,10.0.2.2
4237,1664056082.329662389,31.832355928,1442,10.0.3.3,10.0.2.2
4238,1664056082.333947211,31.836640750,1442,10.0.1.1,10.0.2.2
4239,1664056082.335135449,31.837828988,1442,10.0.3.3,10.0.2.2
4240,1664056082.337199246,31.839892785,1442,10.0.3.3,10.0.2.2
4241,1664056082.342666666,31.845360205,1442,10.0.3.3,10.0.2.2
4242,1664056082.344517377,31.847210916,1442,10.0.1.1,10.0.2.2
4243,1664056082.346645945,31.849339484,1442,10.0.3.3,10.0.2.2
4244,1664056082.350557852,31.853251391,1442,10.0.3.3,10.0.2.2
4245,1664056082.354275979,31.856969518,1442,10.0.3.3,10.0.2.2
4246,1664056082.359338099,31.862031638,1442,10.0.3.3,10.0.2.2
4247,1664056082.359971404,31.862664943,1442,10.0.1.1,10.0.2.2
4248,1664056082.362859900,31.865553439,1442,10.0.3.3,10.0.2.2
4249,1664056082.372308148,31.875001687,1442,10.0.3.3,10.0.2.2
4250,1664056082.372362032,31.875055571,1442,10.0.1.1,10.0.2.2
4251,1664056082.372414347,31.875107886,1442,10.0.3.3,10.0.2.2
4252,1664056082.374129810,31.876823349,1442,10.0.3.3,10.0.2.2
4253,1664056082.378623690,31.881317229,1442,10.0.3.3,10.0.2.2
4254,1664056082.382027946,31.884721485,1442,10.0.1.1,10.0.2.2
4255,1664056082.383356364,31.886049903,1442,10.0.3.3,10.0.2.2
4256,1664056082.387350508,31.890044047,1442,10.0.3.3,10.0.2.2
4257,1664056082.393360042,31.896053581,1442,10.0.1.1,10.0.2.2
4258,1664056082.397979397,31.900672936,1442,10.0.3.3,10.0.2.2
4259,1664056082.401543294,31.904236833,1442,10.0.3.3,10.0.2.2
4260,1664056082.406741783,31.909435322,1442,10.0.1.1,10.0.2.2
4261,1664056082.407538119,31.910231658,1442,10.0.3.3,10.0.2.2
4262,1664056082.411196621,31.913890160,1442,10.0.3.3,10.0.2.2
4263,1664056082.415230228,31.917923767,1442,10.0.3.3,10.0.2.2
4264,1664056082.417568475,31.920262014,1442,10.0.1.1,10.0.2.2
4265,1664056082.419624211,31.922317750,1442,10.0.3.3,10.0.2.2
4266,1664056082.423666749,31.926360288,1442,10.0.3.3,10.0.2.2
4267,1664056082.428508647,31.931202186,1442,10.0.3.3,10.0.2.2
4268,1664056082.429484868,31.932178407,1442,10.0.1.1,10.0.2.2
4269,1664056082.438123896,31.940817435,1442,10.0.3.3,10.0.2.2
4270,1664056082.442822052,31.945515591,1442,10.0.1.1,10.0.2.2
4271,1664056082.443435741,31.946129280,1442,10.0.3.3,10.0.2.2
4272,1664056082.446159863,31.948853402,1442,10.0.3.3,10.0.2.2
4273,1664056082.450482365,31.953175904,1442,10.0.3.3,10.0.2.2
4274,1664056082.454877756,31.957571295,1442,10.0.1.1,10.0.2.2
4275,1664056082.455508561,31.958202100,1442,10.0.3.3,10.0.2.2
4276,1664056082.458249568,31.960943107,1442,10.0.3.3,10.0.2.2
4277,1664056082.462300953,31.964994492,1442,10.0.3.3,10.0.2.2
4278,1664056082.467670215,31.970363754,1442,10.0.1.1,10.0.2.2
4279,1664056082.468996053,31.971689592,1442,10.0.3.3,10.0.2.2
4280,1664056082.470933907,31.973627446,1442,10.0.3.3,10.0.2.2
4281,1664056082.475531595,31.978225134,1442,10.0.3.3,10.0.2.2
4282,1664056082.479283007,31.981976546,1442,10.0.3.3,10.0.2.2
4283,1664056082.481645409,31.984338948,1442,10.0.1.1,10.0.2.2
4284,1664056082.483599705,31.986293244,1442,10.0.3.3,10.0.2.2
4285,1664056082.488097608,31.990791147,1442,10.0.3.3,10.0.2.2
4286,1664056082.492884772,31.995578311,1442,10.0.3.3,10.0.2.2
4287,1664056082.495484486,31.998178025,1442,10.0.1.1,10.0.2.2
4288,1664056082.498345764,32.001039303,1442,10.0.3.3,10.0.2.2
4289,1664056082.500654999,32.003348538,1442,10.0.3.3,10.0.2.2
4290,1664056082.509322949,32.012016488,1442,10.0.3.3,10.0.2.2
4291,1664056082.511248027,32.013941566,1442,10.0.1.1,10.0.2.2
4292,1664056082.512875548,32.015569087,1442,10.0.3.3,10.0.2.2
4293,1664056082.515747455,32.018440994,1442,10.0.3.3,10.0.2.2
