frame.number,frame.time_epoch,frame.time_relative,frame.len,ip.src,ip.dst
4225,1664052924.864373935,31.742424964,1442,10.0.3.3,10.0.2.2
4226,1664052924.868443243,31.746494272,1442,10.0.3.3,10.0.2.2
4227,1664052924.873315366,31.751366395,1442,10.0.3.3,10.0.2.2
4228,1664052924.875173936,31.753224965,1442,10.0.1.1,10.0.2.2
4229,1664052924.877482727,31.755533756,1442,10.0.3.3,10.0.2.2
4230,1664052924.882704146,31.760755175,1442,10.0.3.3,10.0.2.2
4231,1664052924.886568816,31.764619845,1442,10.0.3.3,10.0.2.2
4232,1664052924.888450126,31.766501155,1442,10.0.1.1,10.0.2.2
4233,1664052924.890566953,31.768617982,1442,10.0.3.3,10.0.2.2
4234,1664052924.894322053,31.772373082,1442,10.0.3.3,10.0.2.2
4235,1664052924.899706798,31.777757827,1442,10.0.3.3,10.0.2.2
4236,1664052924.900378087,31.778429116,1442,10.0.1.1,10.0.2.2
4237,1664052924.903654535,31.781705564,1442,10.0.3.3,10.0.2.2
4238,1664052924.907520026,31.785571055,1442,10.0.3.3,10.0.2.2
4239,1664052924.911582869,31.789633898,1442,10.0.3.3,10.0.2.2
4240,1664052924.914286098,31.792337127,1442,10.0.1.1,10.0.2.2
4241,1664052924.915704729,31.793755758,1442,10.0.3.3,10.0.2.2
4242,1664052924.919691483,31.797742512,1442,10.0.3.3,10.0.2.2
4243,1664052924.923708464,31.801759493,1442,10.0.3.3,10.0.2.2
4244,1664052924.927716618,31.805767647,1442,10.0.1.1,10.0.2.2
4245,1664052924.928546674,31.806597703,1442,10.0.3.3,10.0.2.2
4246,1664052924.931784223,31.809835252,1442,10.0.3.3,10.0.2.2
4247,1664052924.936125589,31.814176618,1442,10.0.3.3,10.0.2.2
4248,1664052924.939980904,31.818031933,1442,10.0.1.1,10.0.2.2
4249,1664052924.940687958,31.818738987,1442,10.0.3.3,10.0.2.2
4250,1664052924.945386189,31.823437218,1442,10.0.3.3,10.0.2.2
4251,1664052924.952208286,31.830259315,1442,10.0.1.1,10.0.2.2
4252,1664052924.955623358,31.833674387,1442,10.0.3.3,10.0.2.2
4253,1664052924.959639126,31.837690155,1442,10.0.3.3,10.0.2.2
4254,1664052924.964358234,31.842409263,1442,10.0.3.3,10.0.2.2
4255,1664052924.965397646,31.843448675,1442,10.0.1.1,10.0.2.2
4256,1664052924.969034046,31.847085075,1442,10.0.3.3,10.0.2.2
4257,1664052924.973510967,31.851561996,1442,10.0.3.3,10.0.2.2
4258,1664052924.977889707,31.855940736,1442,10.0.1.1,10.0.2.2
4259,1664052924.978934207,31.856985236,1442,10.0.3.3,10.0.2.2
4260,1664052924.981653699,31.859704728,1442,10.0.3.3,10.0.2.2
4261,1664052924.985517948,31.863568977,1442,10.0.3.3,10.0.2.2
4262,1664052924.990738682,31.868789711,1442,10.0.1.1,10.0.2.2
4263,1664052924.996156814,31.874207843,1442,10.0.3.3,10.0.2.2
4264,1664052925.000379527,31.878430556,1442,10.0.3.3,10.0.2.2
4265,1664052925.003492981,31.881544010,1442,10.0.1.1,10.0.2.2
4266,1664052925.004545451,31.882596480,1442,10.0.3.3,10.0.2.2
4267,1664052925.008045123,31.886096152,1442,10.0.3.3,10.0.2.2
4268,1664052925.013048370,31.891099399,1442,10.0.3.3,10.0.2.2
4269,1664052925.018414581,31.896465610,1442,10.0.1.1,10.0.2.2
4270,1664052925.020402645,31.898453674,1442,10.0.3.3,10.0.2.2
4271,1664052925.021330302,31.899381331,1442,10.0.3.3,10.0.2.2
4272,1664052925.024012951,31.902063980,1442,10.0.3.3,10.0.2.2
4273,1664052925.026138543,31.904189572,1442,10.0.1.1,10.0.2.2
4274,1664052925.028338536,31.906389565,1442,10.0.3.3,10.0.2.2
4275,1664052925.033334769,31.911385798,1442,10.0.3.3,10.0.2.2
4276,1664052925.038789936,31.916840965,1442,10.0.3.3,10.0.2.2
4277,1664052925.039847498,31.917898527,1442,10.0.1.1,10.0.2.2
4278,1664052925.042832345,31.920883374,1442,10.0.3.3,10.0.2.2
4279,1664052925.046736414,31.924787443,1442,10.0.3.3,10.0.2.2
4280,1664052925.051180453,31.929231482,1442,10.0.1.1,10.0.2.2
4281,1664052925.052350245,31.930401274,1442,10.0.3.3,10.0.2.2
4282,1664052925.054450472,31.932501501,1442,10.0.3.3,10.0.2.2
4283,1664052925.058991165,31.937042194,1442,10.0.3.3,10.0.2.2
4284,1664052925.063207770,31.941258799,1442,10.0.1.1,10.0.2.2
4285,1664052925.064217281,31.942268310,1442,10.0.3.3,10.0.2.2
4286,1664052925.067026414,31.945077443,1442,10.0.3.3,10.0.2.2
4287,1664052925.071077190,31.949128219,1442,10.0.3.3,10.0.2.2
4288,1664052925.075445437,31.953496466,1442,10.0.1.1,10.0.2.2
4289,1664052925.076122743,31.954173772,1442,10.0.3.3,10.0.2.2
4290,1664052925.080070490,31.958121519,1442,10.0.3.3,10.0.2.2
4291,1664052925.085595891,31.963646920,1442,10.0.3.3,10.0.2.2
4292,1664052925.087104159,31.965155188,1442,10.0.1.1,10.0.2.2
4293,1664052925.089209460,31.967260489,1442,10.0.3.3,10.0.2.2
4294,1664052925.093746888,31.971797917,1442,10.0.3.3,10.0.2.2
4295,1664052925.098308141,31.976359170,1442,10.0.3.3,10.0.2.2
4296,1664052925.106553284,31.984604313,1442,10.0.1.1,10.0.2.2
4297,1664052925.108296660,31.986347689,1442,10.0.3.3,10.0.2.2
4298,1664052925.109144863,31.987195892,1442,10.0.3.3,10.0.2.2
4299,1664052925.113245790,31.991296819,1442,10.0.3.3,10.0.2.2
4300,1664052925.113953955,31.992004984,1442,10.0.1.1,10.0.2.2
4301,1664052925.116279936,31.994330965,1442,10.0.3.3,10.0.2.2
4302,1664052925.120980917,31.999031946,1442,10.0.3.3,10.0.2.2
4303,1664052925.127151764,32.005202793,1442,10.0.1.1,10.0.2.2
4304,1664052925.128193795,32.006244824,1442,10.0.3.3,10.0.2.2
4305,1664052925.130698444,32.008749473,1442,10.0.3.3,10.0.2.2
4306,1664052925.134787317,32.012838346,1442,10.0.3.3,10.0.2.2
4307,1664052925.139548500,32.017599529,1442,10.0.1.1,10.0.2.2
4308,1664052925.140635092,32.018686121,1442,10.0.3.3,10.0.2.2
4309,1664052925.143134700,32.021185729,1442,10.0.3.3,10.0.2.2
4310,1664052925.147019713,32.025070742,1442,10.0.3.3,10.0.2.2
4311,1664052925.151723760,32.029774789,1442,10.0.1.1,10.0.2.2
4312,1664052925.152785368,32.030836397,1442,10.0.3.3,10.0.2.2
4313,1664052925.155159699,32.033210728,1442,10.0.3.3,10.0.2.2
4314,1664052925.159335898,32.037386927,1442,10.0.3.3,10.0.2.2
4315,1664052925.164006488,32.042057517,1442,10.0.1.1,10.0.2.2
4316,1664052925.165120124,32.043171153,1442,10.0.3.3,10.0.2.2
4317,1664052925.167596024,32.045647053,1442,10.0.3.3,10.0.2.2
4318,1664052925.172226943,32.050277972,1442,10.0.3.3,10.0.2.2
4319,1664052925.177092043,32.055143072,1442,10.0.3.3,10.0.2.2
4320,1664052925.179503592,32.057554621,1442,10.0.1.1,10.0.2.2
4321,1664052925.181684104,32.059735133,1442,10.0.3.3,10.0.2.2
4322,1664052925.185568665,32.063619694,1442,10.0.3.3,10.0.2.2
4323,1664052925.191171568,32.069222597,1442,10.0.3.3,10.0.2.2
4324,1664052925.192947022,32.070998051,1442,10.0.1.1,10.0.2.2
4325,1664052925.195033471,32.073084500,1442,10.0.3.3,10.0.2.2
4326,1664052925.198790079,32.076841108,1442,10.0.3.3,10.0.2.2
4327,1664052925.203773951,32.081824980,1442,10.0.3.3,10.0.2.2
4328,1664052925.206354825,32.084405854,1442,10.0.1.1,10.0.2.2
4329,1664052925.207390299,32.085441328,1442,10.0.3.3,10.0.2.2
4330,1664052925.213641511,32.091692540,1442,10.0.3.3,10.0.2.2
4331,1664052925.219061339,32.097112368,1442,10.0.3.3,10.0.2.2
4332,1664052925.220103542,32.098154571,1442,10.0.1.1,10.0.2.2
4333,1664052925.222597599,32.100648628,1442,10.0.3.3,10.0.2.2
4334,1664052925.226756950,32.104807979,1442,10.0.3.3,10.0.2.2
4335,1664052925.231785262,32.109836291,1442,10.0.3.3,10.0.2.2
4336,1664052925.232957865,32.111008894,1442,10.0.1.1,10.0.2.2
4337,1664052925.235028866,32.113079895,1442,10.0.3.3,10.0.2.2
4338,1664052925.241456297,32.119507326,1442,10.0.3.3,10.0.2.2
4339,1664052925.244930074,32.122981103,1442,10.0.1.1,10.0.2.2
4340,1664052925.247287733,32.125338762,1442,10.0.3.3,10.0.2.2
4341,1664052925.251204039,32.129255068,1442,10.0.3.3,10.0.2.2
4342,1664052925.254792456,32.132843485,1442,10.0.3.3,10.0.2.2
4343,1664052925.257592723,32.135643752,1442,10.0.1.1,10.0.2.2
4344,1664052925.260921423,32.138972452,1442,10.0.3.3,10.0.2.2
4345,1664052925.270920728,32.148971757,1442,10.0.1.1,10.0.2.2
4346,1664052925.272012926,32.150063955,1442,10.0.3.3,10.0.2.2
4347,1664052925.274171875,32.152222904,1442,10.0.3.3,10.0.2.2
4348,1664052925.278734383,32.156785412,1442,10.0.3.3,10.0.2.2
4349,1664052925.283445628,32.161496657,1442,10.0.1.1,10.0.2.2
4350,1664052925.284665170,32.162716199,1442,10.0.3.3,10.0.2.2
4351,1664052925.286725995,32.164777024,1442,10.0.3.3,10.0.2.2
4352,1664052925.290354831,32.168405860,1442,10.0.3.3,10.0.2.2
4353,1664052925.295608086,32.173659115,1442,10.0.3.3,10.0.2.2
4354,1664052925.296686981,32.174738010,1442,10.0.1.1,10.0.2.2
4355,1664052925.299543801,32.177594830,1442,10.0.3.3,10.0.2.2
4356,1664052925.303298313,32.181349342,1442,10.0.3.3,10.0.2.2
4357,1664052925.320185919,32.198236948,1442,10.0.3.3,10.0.2.2
4358,1664052925.321196054,32.199247083,1442,10.0.1.1,10.0.2.2
4359,1664052925.323134609,32.201185638,1442,10.0.3.3,10.0.2.2
4360,1664052925.323167006,32.201218035,1442,10.0.1.1,10.0.2.2
4361,1664052925.324027454,32.202078483,1442,10.0.3.3,10.0.2.2
4362,1664052925.329129503,32.207180532,1442,10.0.3.3,10.0.2.2
4363,1664052925.334114588,32.212165617,1442,10.0.3.3,10.0.2.2
4364,1664052925.335167792,32.213218821,1442,10.0.1.1,10.0.2.2
4365,1664052925.344196205,32.222247234,1442,10.0.3.3,10.0.2.2
4366,1664052925.348570180,32.226621209,1442,10.0.1.1,10.0.2.2
4367,1664052925.350846323,32.228897352,1442,10.0.3.3,10.0.2.2
4368,1664052925.355041877,32.233092906,1442,10.0.3.3,10.0.2.2
4369,1664052925.358895151,32.236946180,1442,10.0.3.3,10.0.2.2
4370,1664052925.361885049,32.239936078,1442,10.0.1.1,10.0.2.2
4371,1664052925.364276642,32.242327671,1442,10.0.3.3,10.0.2.2
4372,1664052925.368414141,32.246465170,1442,10.0.3.3,10.0.2.2
4373,1664052925.375540299,32.253591328,1442,10.0.1.1,10.0.2.2
4374,1664052925.376596724,32.254647753,1442,10.0.3.3,10.0.2.2
4375,1664052925.379583617,32.257634646,1442,10.0.3.3,10.0.2.2
4376,1664052925.383271769,32.261322798,1442,10.0.3.3,10.0.2.2
4377,1664052925.387724677,32.265775706,1442,10.0.1.1,10.0.2.2
4378,1664052925.388812274,32.266863303,1442,10.0.3.3,10.0.2.2
4379,1664052925.391916187,32.269967216,1442,10.0.3.3,10.0.2.2
4380,1664052925.399344662,32.277395691,1442,10.0.3.3,10.0.2.2
4381,1664052925.402230789,32.280281818,1442,10.0.1.1,10.0.2.2
4382,1664052925.403270162,32.281321191,1442,10.0.3.3,10.0.2.2
4383,1664052925.406490129,32.284541158,1442,10.0.3.3,10.0.2.2
4384,1664052925.410257609,32.288308638,1442,10.0.3.3,10.0.2.2
4385,1664052925.414465480,32.292516509,1442,10.0.1.1,10.0.2.2
4386,1664052925.415699060,32.293750089,1442,10.0.3.3,10.0.2.2
4387,1664052925.418441724,32.296492753,1442,10.0.3.3,10.0.2.2
4388,1664052925.422035141,32.300086170,1442,10.0.3.3,10.0.2.2
4389,1664052925.426555643,32.304606672,1442,10.0.3.3,10.0.2.2
4390,1664052925.427284580,32.305335609,1442,10.0.1.1,10.0.2.2
4391,1664052925.430225038,32.308276067,1442,10.0.3.3,10.0.2.2
4392,1664052925.438111344,32.316162373,1442,10.0.3.3,10.0.2.2
4393,1664052925.439206723,32.317257752,1442,10.0.3.3,10.0.2.2
4394,1664052925.439978050,32.318029079,1442,10.0.1.1,10.0.2.2
4395,1664052925.442094361,32.320145390,1442,10.0.3.3,10.0.2.2
4396,1664052925.446047154,32.324098183,1442,10.0.3.3,10.0.2.2
4397,1664052925.450122219,32.328173248,1442,10.0.3.3,10.0.2.2
4398,1664052925.452494851,32.330545880,1442,10.0.1.1,10.0.2.2
4399,1664052925.454080819,32.332131848,1442,10.0.3.3,10.0.2.2
4400,1664052925.458225994,32.336277023,1442,10.0.3.3,10.0.2.2
4401,1664052925.467718948,32.345769977,1442,10.0.1.1,10.0.2.2
4402,1664052925.467746576,32.345797605,1442,10.0.3.3,10.0.2.2
4403,1664052925.470492966,32.348543995,1442,10.0.3.3,10.0.2.2
4404,1664052925.474024064,32.352075093,1442,10.0.3.3,10.0.2.2
4405,1664052925.480436310,32.358487339,1442,10.0.1.1,10.0.2.2
4406,1664052925.480873013,32.358924042,1442,10.0.3.3,10.0.2.2
4407,1664052925.484373200,32.362424229,1442,10.0.3.3,10.0.2.2
4408,1664052925.488708000,32.366759029,1442,10.0.3.3,10.0.2.2
4409,1664052925.493430549,32.371481578,1442,10.0.3.3,10.0.2.2
4410,1664052925.494186878,32.372237907,1442,10.0.1.1,10.0.2.2
4411,1664052925.496651686,32.374702715,1442,10.0.3.3,10.0.2.2
4412,1664052925.500515605,32.378566634,1442,10.0.3.3,10.0.2.2
4413,1664052925.504287165,32.382338194,1442,10.0.3.3,10.0.2.2
4414,1664052925.506301089,32.384352118,1442,10.0.1.1,10.0.2.2
4415,1664052925.511459354,32.389510383,1442,10.0.3.3,10.0.2.2
4416,1664052925.515029430,32.393080459,1442,10.0.3.3,10.0.2.2
4417,1664052925.518995605,32.397046634,1442,10.0.1.1,10.0.2.2
4418,1664052925.519273670,32.397324699,1442,10.0.3.3,10.0.2.2
4419,1664052925.522742368,32.400793397,1442,10.0.3.3,10.0.2.2
4420,1664052925.527338192,32.405389221,1442,10.0.3.3,10.0.2.2
4421,1664052925.532129243,32.410180272,1442,10.0.1.1,10.0.2.2
4422,1664052925.532495097,32.410546126,1442,10.0.3.3,10.0.2.2
4423,1664052925.535245723,32.413296752,1442,10.0.3.3,10.0.2.2
4424,1664052925.539657757,32.417708786,1442,10.0.3.3,10.0.2.2
4425,1664052925.543134975,32.421186004,1442,10.0.3.3,10.0.2.2
4426,1664052925.545232431,32.423283460,1442,10.0.1.1,10.0.2.2
4427,1664052925.547664416,32.425715445,1442,10.0.3.3,10.0.2.2
4428,1664052925.551374644,32.429425673,1442,10.0.3.3,10.0.2.2
4429,1664052925.555213164,32.433264193,1442,10.0.3.3,10.0.2.2
4430,1664052925.561185675,32.439236704,1442,10.0.3.3,10.0.2.2
4431,1664052925.563352585,32.441403614,1442,10.0.1.1,10.0.2.2
4432,1664052925.572653611,32.450704640,1442,10.0.3.3,10.0.2.2
4433,1664052925.576529849,32.454580878,1442,10.0.1.1,10.0.2.2
4434,1664052925.588828609,32.466879638,1442,10.0.3.3,10.0.2.2
4435,1664052925.589352030,32.467403059,1442,10.0.1.1,10.0.2.2
4436,1664052925.591137081,32.469188110,1442,10.0.3.3,10.0.2.2
4437,1664052925.594955859,32.473006888,1442,10.0.3.3,10.0.2.2
4438,1664052925.620900151,32.498951180,1442,10.0.1.1,10.0.2.2
4439,1664052925.621642440,32.499693469,1442,10.0.3.3,10.0.2.2
4440,1664052925.622757275,32.500808304,1442,10.0.3.3,10.0.2.2
4441,1664052925.623457038,32.501508067,1442,10.0.3.3,10.0.2.2
4442,1664052925.625784535,32.503835564,1442,10.0.1.1,10.0.2.2
4443,1664052925.627044741,32.505095770,1442,10.0.3.3,10.0.2.2
4444,1664052925.627070854,32.505121883,1442,10.0.1.1,10.0.2.2
4445,1664052925.638036527,32.516087556,1442,10.0.1.1,10.0.2.2
4446,1664052925.638063368,32.516114397,1442,10.0.3.3,10.0.2.2
4447,1664052925.646359961,32.524410990,1442,10.0.3.3,10.0.2.2
4448,1664052925.649569670,32.527620699,1442,10.0.1.1,10.0.2.2
4449,1664052925.658512177,32.536563206,1442,10.0.3.3,10.0.2.2
4450,1664052925.664538862,32.542589891,1442,10.0.3.3,10.0.2.2
4451,1664052925.665903240,32.543954269,1442,10.0.1.1,10.0.2.2
4452,1664052925.666994935,32.545045964,1442,10.0.3.3,10.0.2.2
4453,1664052925.669409967,32.547460996,1442,10.0.3.3,10.0.2.2
4454,1664052925.673400972,32.551452001,1442,10.0.3.3,10.0.2.2
4455,1664052925.676663247,32.554714276,1442,10.0.1.1,10.0.2.2
4456,1664052925.677316704,32.555367733,1442,10.0.3.3,10.0.2.2
4457,1664052925.682223183,32.560274212,1442,10.0.3.3,10.0.2.2
4458,1664052925.688812447,32.566863476,1442,10.0.1.1,10.0.2.2
4459,1664052925.689330072,32.567381101,1442,10.0.3.3,10.0.2.2
4460,1664052925.691982559,32.570033588,1442,10.0.3.3,10.0.2.2
4461,1664052925.696756758,32.574807787,1442,10.0.3.3,10.0.2.2
4462,1664052925.703562646,32.581613675,1442,10.0.3.3,10.0.2.2
4463,1664052925.704040801,32.582091830,1442,10.0.1.1,10.0.2.2
4464,1664052925.704693884,32.582744913,1442,10.0.3.3,10.0.2.2
4465,1664052925.710967421,32.589018450,1442,10.0.3.3,10.0.2.2
4466,1664052925.713950270,32.592001299,1442,10.0.1.1,10.0.2.2
4467,1664052925.716341582,32.594392611,1442,10.0.3.3,10.0.2.2
4468,1664052925.720162226,32.598213255,1442,10.0.3.3,10.0.2.2
4469,1664052925.724076899,32.602127928,1442,10.0.3.3,10.0.2.2
4470,1664052925.727363193,32.605414222,1442,10.0.1.1,10.0.2.2
4471,1664052925.728629229,32.606680258,1442,10.0.3.3,10.0.2.2
4472,1664052925.738610095,32.616661124,1442,10.0.3.3,10.0.2.2
4473,1664052925.739668448,32.617719477,1442,10.0.1.1,10.0.2.2
4474,1664052925.740813760,32.618864789,1442,10.0.3.3,10.0.2.2
4475,1664052925.743557725,32.621608754,1442,10.0.3.3,10.0.2.2
4476,1664052925.747830342,32.625881371,1442,10.0.3.3,10.0.2.2
4477,1664052925.752419656,32.630470685,1442,10.0.1.1,10.0.2.2
4478,1664052925.754517429,32.632568458,1442,10.0.3.3,10.0.2.2
4479,1664052925.758301704,32.636352733,1442,10.0.3.3,10.0.2.2
4480,1664052925.762507987,32.640559016,1442,10.0.1.1,10.0.2.2
4481,1664052925.765029095,32.643080124,1442,10.0.3.3,10.0.2.2
4482,1664052925.768964956,32.647015985,1442,10.0.3.3,10.0.2.2
4483,1664052925.773007792,32.651058821,1442,10.0.3.3,10.0.2.2
4484,1664052925.774275017,32.652326046,1442,10.0.1.1,10.0.2.2
4485,1664052925.777988184,32.656039213,1442,10.0.3.3,10.0.2.2
4486,1664052925.781879439,32.659930468,1442,10.0.3.3,10.0.2.2
4487,1664052925.786243293,32.664294322,1442,10.0.3.3,10.0.2.2
4488,1664052925.790859673,32.668910702,1442,10.0.1.1,10.0.2.2
4489,1664052925.791260429,32.669311458,1442,10.0.3.3,10.0.2.2
4490,1664052925.794091251,32.672142280,1442,10.0.3.3,10.0.2.2
4491,1664052925.798023457,32.676074486,1442,10.0.3.3,10.0.2.2
4492,1664052925.802807269,32.680858298,1442,10.0.3.3,10.0.2.2
4493,1664052925.807374848,32.685425877,1442,10.0.3.3,10.0.2.2
4494,1664052925.807719014,32.685770043,1442,10.0.1.1,10.0.2.2
4495,1664052925.810389256,32.688440285,1442,10.0.3.3,10.0.2.2
4496,1664052925.814574019,32.692625048,1442,10.0.3.3,10.0.2.2
4497,1664052925.818654401,32.696705430,1442,10.0.3.3,10.0.2.2
4498,1664052925.821717873,32.699768902,1442,10.0.1.1,10.0.2.2
4499,1664052925.823209740,32.701260769,1442,10.0.3.3,10.0.2.2
4500,1664052925.827223276,32.705274305,1442,10.0.3.3,10.0.2.2
4501,1664052925.832088948,32.710139977,1442,10.0.3.3,10.0.2.2
4502,1664052925.835068094,32.713119123,1442,10.0.1.1,10.0.2.2
4503,1664052925.837600481,32.715651510,1442,10.0.3.3,10.0.2.2
4504,1664052925.843105797,32.721156826,1442,10.0.3.3,10.0.2.2
4505,1664052925.846895267,32.724946296,1442,10.0.3.3,10.0.2.2
4506,1664052925.851851905,32.729902934,1442,10.0.3.3,10.0.2.2
4507,1664052925.860509424,32.738560453,1442,10.0.3.3,10.0.2.2
4508,1664052925.860871829,32.738922858,1442,10.0.1.1,10.0.2.2
4509,1664052925.861147868,32.739198897,1442,10.0.3.3,10.0.2.2
4510,1664052925.865023603,32.743074632,1442,10.0.3.3,10.0.2.2
4511,1664052925.867340608,32.745391637,1442,10.0.3.3,10.0.2.2
4512,1664052925.870177118,32.748228147,1442,10.0.1.1,10.0.2.2
4513,1664052925.873213077,32.751264106,1442,10.0.3.3,10.0.2.2
4514,1664052925.875923731,32.753974760,1442,10.0.3.3,10.0.2.2
4515,1664052925.881915067,32.759966096,1442,10.0.3.3,10.0.2.2
4516,1664052925.882576096,32.760627125,1442,10.0.1.1,10.0.2.2
4517,1664052925.885936763,32.763987792,1442,10.0.3.3,10.0.2.2
4518,1664052925.890145540,32.768196569,1442,10.0.3.3,10.0.2.2
4519,1664052925.894213842,32.772264871,1442,10.0.1.1,10.0.2.2
4520,1664052925.894716866,32.772767895,1442,10.0.3.3,10.0.2.2
4521,1664052925.898210488,32.776261517,1442,10.0.3.3,10.0.2.2
4522,1664052925.902966778,32.781017807,1442,10.0.3.3,10.0.2.2
4523,1664052925.906260267,32.784311296,1442,10.0.1.1,10.0.2.2
4524,1664052925.906831177,32.784882206,1442,10.0.3.3,10.0.2.2
4525,1664052925.911510322,32.789561351,1442,10.0.3.3,10.0.2.2
4526,1664052925.917440531,32.795491560,1442,10.0.3.3,10.0.2.2
4527,1664052925.918366351,32.796417380,1442,10.0.1.1,10.0.2.2
4528,1664052925.921413876,32.799464905,1442,10.0.3.3,10.0.2.2
4529,1664052925.926969423,32.805020452,1442,10.0.3.3,10.0.2.2
4530,1664052925.930114116,32.808165145,1442,10.0.1.1,10.0.2.2
4531,1664052925.931598150,32.809649179,1442,10.0.3.3,10.0.2.2
4532,1664052925.935065018,32.813116047,1442,10.0.3.3,10.0.2.2
4533,1664052925.940080885,32.818131914,1442,10.0.3.3,10.0.2.2
4534,1664052925.941936811,32.819987840,1442,10.0.1.1,10.0.2.2
4535,1664052925.944193480,32.822244509,1442,10.0.3.3,10.0.2.2
4536,1664052925.949120715,32.827171744,1442,10.0.3.3,10.0.2.2
4537,1664052925.953475626,32.831526655,1442,10.0.3.3,10.0.2.2
4538,1664052925.955361385,32.833412414,1442,10.0.1.1,10.0.2.2
4539,1664052925.960499227,32.838550256,1442,10.0.3.3,10.0.2.2
4540,1664052925.965603869,32.843654898,1442,10.0.3.3,10.0.2.2
4541,1664052925.967536119,32.845587148,1442,10.0.1.1,10.0.2.2
4542,1664052925.972031182,32.850082211,1442,10.0.3.3,10.0.2.2
4543,1664052925.976860673,32.854911702,1442,10.0.3.3,10.0.2.2
4544,1664052925.979642983,32.857694012,1442,10.0.1.1,10.0.2.2
4545,1664052925.982209095,32.860260124,1442,10.0.3.3,10.0.2.2
4546,1664052925.993834967,32.871885996,1442,10.0.3.3,10.0.2.2
4547,1664052925.994303832,32.872354861,1442,10.0.1.1,10.0.2.2
4548,1664052925.994686466,32.872737495,1442,10.0.3.3,10.0.2.2
4549,1664052925.996751855,32.874802884,1442,10.0.3.3,10.0.2.2
4550,1664052926.000608263,32.878659292,1442,10.0.3.3,10.0.2.2
4551,1664052926.005658005,32.883709034,1442,10.0.3.3,10.0.2.2
4552,1664052926.005942818,32.883993847,1442,10.0.1.1,10.0.2.2
4553,1664052926.008636956,32.886687985,1442,10.0.3.3,10.0.2.2
4554,1664052926.012553201,32.890604230,1442,10.0.3.3,10.0.2.2
4555,1664052926.017636477,32.895687506,1442,10.0.3.3,10.0.2.2
4556,1664052926.017917620,32.895968649,1442,10.0.1.1,10.0.2.2
4557,1664052926.020664984,32.898716013,1442,10.0.3.3,10.0.2.2
4558,1664052926.024461470,32.902512499,1442,10.0.3.3,10.0.2.2
4559,1664052926.030448558,32.908499587,1442,10.0.3.3,10.0.2.2
4560,1664052926.030880736,32.908931765,1442,10.0.1.1,10.0.2.2
4561,1664052926.032839516,32.910890545,1442,10.0.3.3,10.0.2.2
4562,1664052926.036878440,32.914929469,1442,10.0.3.3,10.0.2.2
4563,1664052926.041879349,32.919930378,1442,10.0.3.3,10.0.2.2
4564,1664052926.042206155,32.920257184,1442,10.0.1.1,10.0.2.2
4565,1664052926.044783962,32.922834991,1442,10.0.3.3,10.0.2.2
4566,1664052926.049034033,32.927085062,1442,10.0.3.3,10.0.2.2
4567,1664052926.055140638,32.933191667,1442,10.0.3.3,10.0.2.2
4568,1664052926.055181416,32.933232445,1442,10.0.1.1,10.0.2.2
4569,1664052926.059755820,32.937806849,1442,10.0.3.3,10.0.2.2
4570,1664052926.063876720,32.941927749,1442,10.0.3.3,10.0.2.2
4571,1664052926.065869087,32.943920116,1442,10.0.1.1,10.0.2.2
4572,1664052926.067792986,32.945844015,1442,10.0.3.3,10.0.2.2
4573,1664052926.071700406,32.949751435,1442,10.0.3.3,10.0.2.2
